,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
451,GSM3851992,0.9937891960144043,GSE132173,RNA-seq of tissues from MC903- and Ethanol-treated mice,,,"We report transcript abundance in skin, spinal_cord, and trigeminal ganglia from animals treated with MC903 to induce a mouse model of atopic dermatitis across different genotypes, time points, and treatments","Examination of gene expression in TSLPR.KO, wild-type, and neutrophil-depleted animals. For differential expression analysis, comparisons were performed between MC903 and ethanol treatments for the same condition (genotype, timepoint, etc.)",31631836,,,258772,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/13,162,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132173/,Neutrophils promote CXCR3-dependent itch in the development of atopic dermatitis.,eLife,2019 Oct 21,10.7554/eLife.48448,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep1_F4,Space Flight
452,GSM5015060,0.9935722947120667,GSE164623,Alteration of the whole skin gene expression as a result of Flg deficiency,,,"Defects of filaggrin (FLG) compromise epidermal barrier function and represent an important known genetic risk factor for atopic dermatitis (AD), but also for systemic atopy, including allergic sensitization and asthma. A loss of epidermal barrier integrity can provide a significant stress for the cells in both the epidermis as well as the underlying dermal layer of the skin, either due to the increased moisture evaporation from the skin or increased penetration of the antigens and microflora into the lower layers. This analysis was therefore designed to understand the effect of this loss of barrier integrity on the total skin transcriptional profile.",Total shaved back skin tissue samples were collected from 8 week old Flg-deficient mice and wt ctrls  Total RNA was isolated using the RNeasy Mini Kit+ (Qiagen). mRNA libraries were prepared using a SMART protocol and subjected to deep sequencing on an Illumina NextSeq 500.,,,,454806,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/05/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164623/,,,,,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep1_F4,Space Flight
453,GSM3851996,0.9934631586074829,GSE132173,RNA-seq of tissues from MC903- and Ethanol-treated mice,,,"We report transcript abundance in skin, spinal_cord, and trigeminal ganglia from animals treated with MC903 to induce a mouse model of atopic dermatitis across different genotypes, time points, and treatments","Examination of gene expression in TSLPR.KO, wild-type, and neutrophil-depleted animals. For differential expression analysis, comparisons were performed between MC903 and ethanol treatments for the same condition (genotype, timepoint, etc.)",31631836,,,258776,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/13,162,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132173/,Neutrophils promote CXCR3-dependent itch in the development of atopic dermatitis.,eLife,2019 Oct 21,10.7554/eLife.48448,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep1_F4,Space Flight
454,GSM7816029,0.9932391047477722,GSE244430,Fangji Dihuang formulation ameliorated DNCB-induced atopic dermatitis-like skin lesions by IL-17 signaling pathway: Integrating network analysis and experimental validation,,,"Background: Fangji Dihuang formulation (FJDHF) is a well-known Traditional Chinese Medicine (TCM) formula with a reported clinical therapeutic effect in the treatment of inflammatory skin diseases.  However, there is a lack of pharmacological research on its anti-atopic dermatitis (AD) activity. Methods: To investigate the potential anti-AD activity of FJDHF, DNCB was used to induce AD-like skin inflammation in the back of mice.  Following successful modeling, the mice were administered FJDHF orally.  The extent of the inflammatory skin lesions was recorded at day 4, 7, 14 and 28.  UHPLC-Q-Exactive Orbitrap MS was used to identify and match the compounds present in FJDHF with ITCM, TCMIP and TCMSID.  In silico predictions of potential target proteins of the identified compounds were obtained from SwishTargetPrediction, ITCM and TargetNet databases.  AD-related genes were identified from GSE32924 data set, and FJDHF anti-AD hub genes were identified by MCODE algorithm.  ClueGo enrichment analysis was employed to identify the core pathway of FJDHF's anti-AD effect.  To further investigate the anti-AD effect of FJDHF, single-cell RNA sequencing data set (GSE148196) from AD patients was analyzed to determine the target cells and signaling pathways of FJDHF in AD.  Finally, rt-PCR, flow cytometry, and mouse back skin RNA sequencing were utilized to validate our findings. Results: FJDHF was found to be effective in improving the degree of the AD-like lesions in the mice.  Network pharmacological analysis revealed the core pathway of FJDHF to be the IL-17 signaling pathway, which is interactively associated with cytokines.  Single-cell RNA sequencing analysis suggested that FJDHF may play an anti-AD role by influencing dendritic cells.  Flow cytometry and rt-PCR results showed that FJDHF can reduce the influence of AD sample of IL-4, IFN-γ and the expression of IL-17.  The RNA sequencing of mouse back skin also confirmed our conclusion. Conclusion: FJDHF may inhibit DNCB-induced AD-like skin inflammation in mice by inhibiting the IL-17 signaling pathway.  Thus, FJDHF can be considered as a potential therapeutic agent for AD.","To investigate the potential anti-AD activity of FJDHF, DNCB was used to induce AD-like skin inflammation in the back of mice.  Following successful modeling, the mice were administered FJDHF orally.  The extent of the inflammatory skin lesions was recorded at day 4, 7, 14 and 28.  UHPLC-Q-Exactive Orbitrap MS was used to identify and match the compounds present in FJDHF with ITCM, TCMIP and TCMSID.  In silico predictions of potential target proteins of the identified compounds were obtained from SwishTargetPrediction, ITCM and TargetNet databases.  AD-related genes were identified from GSE32924 data set, and FJDHF anti-AD hub genes were identified by MCODE algorithm.  ClueGo enrichment analysis was employed to identify the core pathway of FJDHF's anti-AD effect.  To further investigate the anti-AD effect of FJDHF, single-cell RNA sequencing data set (GSE148196) from AD patients was analyzed to determine the target cells and signaling pathways of FJDHF in AD.  Finally, rt-PCR, flow cytometry, and mouse back skin RNA sequencing were utilized to validate our findings.",38089052,,,818708,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/10,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE244nnn/GSE244430/,Fangji Dihuang formulation ameliorated DNCB-induced atopic dermatitis-like skin lesions by IL-17 signaling pathway: integrating network analysis and experimental validation.,Frontiers in pharmacology,2023,10.3389/fphar.2023.1220945,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep1_F4,Space Flight
455,GSM5015063,0.9931987524032593,GSE164623,Alteration of the whole skin gene expression as a result of Flg deficiency,,,"Defects of filaggrin (FLG) compromise epidermal barrier function and represent an important known genetic risk factor for atopic dermatitis (AD), but also for systemic atopy, including allergic sensitization and asthma. A loss of epidermal barrier integrity can provide a significant stress for the cells in both the epidermis as well as the underlying dermal layer of the skin, either due to the increased moisture evaporation from the skin or increased penetration of the antigens and microflora into the lower layers. This analysis was therefore designed to understand the effect of this loss of barrier integrity on the total skin transcriptional profile.",Total shaved back skin tissue samples were collected from 8 week old Flg-deficient mice and wt ctrls  Total RNA was isolated using the RNeasy Mini Kit+ (Qiagen). mRNA libraries were prepared using a SMART protocol and subjected to deep sequencing on an Illumina NextSeq 500.,,,,454809,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/05/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164623/,,,,,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep1_F4,Space Flight
456,GSM4486797,0.9931648969650269,GSE148969,Repeat tick exposure elicits distinct immune responses in guinea pigs and mice,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,358880,GPL24247; GPL28437,Cavia porcellus; Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,25,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE148nnn/GSE148969/,,,,,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep1_F4,Space Flight
457,GSM5575073,0.9931064248085022,GSE183965,Acetylation State of Histone Core Defines Macrophage Dynamics in Diabetic Wounds,,,"Dysregulation of macrophage populations at the wound site is responsible for the non-healing state of chronic wounds. The molecular mechanisms underlying macrophage dysfunction and its control in diabetes are largely unexplored on an epigenetic level. Here, we report that acetyl histone-H3 (Lys27), an epigenetic mark regulating the macrophage transcriptome, is lost in the hostile tissue microenvironment in diabetes. The diabetic microenvironment, profoundly suppresses the acetylation of histone by activating HDACs-dependent deacetylation pathways. This, in consequence, suppress the STAT1 signaling in macrophages maintained in diabetic conditions. Interestingly, the HDAC inhibitor butyrate - via restoring the acetyl histone-H3 (Lys27)-dependent transcriptome - effectively rescues macrophage functions in a diabetic microenvironment. Butyrate reinstalls the STAT1 mediated transcription program and consequently macrophage activity depicting a unique fingerprint of tissue regeneration and inflammation control even in a hostile diabetic microenvironment. Most interesting, butyrate breaks the vicious cycle of inflammation in diabetic wounds. Our study offers novel pathogenic insight and the unique opportunity to reverse perturbed macrophage function thus holding promise to successfully treat diabetic and other chronic wounds and conditions of unrestrained inflammation.","For RNA-Seq analysis, 1-5 µg of total RNA from total skin was first rRNA depleted using either Ribominus Eukaryotic system v2 kit (ThermoFisher Scientific). rRNA depleted RNA was subjected to preparation of Illumina compatible RNA-seq libraries using NEBNext Ultra II Directional RNA Library Preparation kit (NEB). RNA-seq libraries were quality controlled through Qiaxcel advanced system (Qiagen) and Bioanalyzer (Agilent) and finally measured by Qubit fluorimeter (ThermoFisher Scientific). Validated libraries were sequenced on Illumia NEXTSEQ 500 and NOVASEQ 6000 system. Single cell RNA sequencing was performed using Evercode WT v3 single cell whole transcriptome kit (Parse biosciences, USA), as per manufacturer instructions. In brief, single cell suspensions (~50,000 cells from each sample) from unwounded (Day 0) and post-wound (Day 5 and Day 10) mouse skin, were prepared and used for scRNAseq.",,,,538366,GPL24247; GPL24676; GPL19057,Homo sapiens; Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/09/14,44,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE183nnn/GSE183965/,,,,,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep1_F4,Space Flight
458,GSM4988871,0.9930630922317505,GSE163861,Setd2 Epidermal Deficiency Promotes Cutaneous Wound Healing via Activation of AKT/mTOR Signaling,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,33949020,,,452784,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/12/25,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE163nnn/GSE163861/,SETD2 epidermal deficiency promotes cutaneous wound healing via activation of AKT/mTOR Signalling.,Cell proliferation,2021 Jun,10.1111/cpr.13045,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep1_F4,Space Flight
459,GSM3851954,0.9930535554885864,GSE132173,RNA-seq of tissues from MC903- and Ethanol-treated mice,,,"We report transcript abundance in skin, spinal_cord, and trigeminal ganglia from animals treated with MC903 to induce a mouse model of atopic dermatitis across different genotypes, time points, and treatments","Examination of gene expression in TSLPR.KO, wild-type, and neutrophil-depleted animals. For differential expression analysis, comparisons were performed between MC903 and ethanol treatments for the same condition (genotype, timepoint, etc.)",31631836,,,258734,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/13,162,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132173/,Neutrophils promote CXCR3-dependent itch in the development of atopic dermatitis.,eLife,2019 Oct 21,10.7554/eLife.48448,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep1_F4,Space Flight
460,GSM2286795,0.9939248561859131,GSE85891,Keratinocytes contribute intrinsically to psoriasis upon loss of Tnip1 function,,,"To increase our understanding of psoriasis, we utilized RNA-seq to assay the transcriptomes of skin samples from 3 Tnip1+/+ and 3 Tnip1-/- mice that were treated for two days with imiquimod (IMQ) and performed cross-species analyses with human transcriptome data derived from psoriasis patients and healthy subjects (GSE54456). Intriguingly, the vast majority of genes deregulated in Tnip1-/- mice correlated with their human counterparts, substantiating the interpretation that gene deregulation in Tnip1-/- mice reflects a psoriasis-specific pattern rather than being the consequence of an overall exaggerated inflammatory skin response. Together, the data demonstrate that loss of Tnip1 function leads to genetic susceptibility against IMQ, akin to human disease. As expected, gene ontology (GO) analysis highlighted gene sets known to be affected in psoriasis, such as epidermal development, immune/ defense response, proteolysis and response to wounding.",Skin samples from 3 Tnip1+/+ and 3 Tnip1-/- mice that were treated for two days with imiquimod (IMQ),27671649,,,76047,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/09/26,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85891/,Keratinocytes contribute intrinsically to psoriasis upon loss of Tnip1 function.,Proceedings of the National Academy of Sciences of the United States of America,2016 Oct 11,10.1073/pnas.1606996113,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep2_F8,Space Flight
461,GSM3851955,0.9932036399841309,GSE132173,RNA-seq of tissues from MC903- and Ethanol-treated mice,,,"We report transcript abundance in skin, spinal_cord, and trigeminal ganglia from animals treated with MC903 to induce a mouse model of atopic dermatitis across different genotypes, time points, and treatments","Examination of gene expression in TSLPR.KO, wild-type, and neutrophil-depleted animals. For differential expression analysis, comparisons were performed between MC903 and ethanol treatments for the same condition (genotype, timepoint, etc.)",31631836,,,258735,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/13,162,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132173/,Neutrophils promote CXCR3-dependent itch in the development of atopic dermatitis.,eLife,2019 Oct 21,10.7554/eLife.48448,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep2_F8,Space Flight
462,GSM2094830,0.993157148361206,GSE79403,IL-31 regulation of transcripts in skin,,,"Interleukin-31 (IL-31), a T cells derived cytokine which is mainly produced by CD4+ T cells skewed towards Th2 phenotypes. It signals via a heterodimeric receptors composed of IL-31RA and OSMR that is expressed constitutively in epithelial cells and keratinocytes. IL-31 is shown to play a pathogenic role in allergic and inflammatory diseases. Transgenic mice overexpressing IL-31 have a phenotype similar to atopic dermatitis.  Here, we studied the role of IL-31 in skin damage by intradermal administration of recombinant IL-31. Notably, IL-31 was sufficient to increase epidermal basal cell proliferation and thickening of the epidermal layer of skin in mice. Analysis of skin transcriptome indicates a significant increase in the transcripts involved in epidermal cell proliferation and pathological skin remodeling. Thus, our study revealed an important role of IL-31 signaling in activating transcriptional programs involved in the pathophysiology of skin diseases.",mRNA profiles of C57BL/6 mice skin injected with saline and rIL-31 (20µg) via i.d.,27556734,,,58346,GPL15103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/03/19,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79403/,IL-31-Driven Skin Remodeling Involves Epidermal Cell Proliferation and Thickening That Lead to Impaired Skin-Barrier Function.,PloS one,2016,10.1371/journal.pone.0161877,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep2_F8,Space Flight
463,GSM2286794,0.9930974841117859,GSE85891,Keratinocytes contribute intrinsically to psoriasis upon loss of Tnip1 function,,,"To increase our understanding of psoriasis, we utilized RNA-seq to assay the transcriptomes of skin samples from 3 Tnip1+/+ and 3 Tnip1-/- mice that were treated for two days with imiquimod (IMQ) and performed cross-species analyses with human transcriptome data derived from psoriasis patients and healthy subjects (GSE54456). Intriguingly, the vast majority of genes deregulated in Tnip1-/- mice correlated with their human counterparts, substantiating the interpretation that gene deregulation in Tnip1-/- mice reflects a psoriasis-specific pattern rather than being the consequence of an overall exaggerated inflammatory skin response. Together, the data demonstrate that loss of Tnip1 function leads to genetic susceptibility against IMQ, akin to human disease. As expected, gene ontology (GO) analysis highlighted gene sets known to be affected in psoriasis, such as epidermal development, immune/ defense response, proteolysis and response to wounding.",Skin samples from 3 Tnip1+/+ and 3 Tnip1-/- mice that were treated for two days with imiquimod (IMQ),27671649,,,76046,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/09/26,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85891/,Keratinocytes contribute intrinsically to psoriasis upon loss of Tnip1 function.,Proceedings of the National Academy of Sciences of the United States of America,2016 Oct 11,10.1073/pnas.1606996113,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep2_F8,Space Flight
464,GSM3851954,0.9930428266525269,GSE132173,RNA-seq of tissues from MC903- and Ethanol-treated mice,,,"We report transcript abundance in skin, spinal_cord, and trigeminal ganglia from animals treated with MC903 to induce a mouse model of atopic dermatitis across different genotypes, time points, and treatments","Examination of gene expression in TSLPR.KO, wild-type, and neutrophil-depleted animals. For differential expression analysis, comparisons were performed between MC903 and ethanol treatments for the same condition (genotype, timepoint, etc.)",31631836,,,258734,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/13,162,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132173/,Neutrophils promote CXCR3-dependent itch in the development of atopic dermatitis.,eLife,2019 Oct 21,10.7554/eLife.48448,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep2_F8,Space Flight
465,GSM2286796,0.9928238987922668,GSE85891,Keratinocytes contribute intrinsically to psoriasis upon loss of Tnip1 function,,,"To increase our understanding of psoriasis, we utilized RNA-seq to assay the transcriptomes of skin samples from 3 Tnip1+/+ and 3 Tnip1-/- mice that were treated for two days with imiquimod (IMQ) and performed cross-species analyses with human transcriptome data derived from psoriasis patients and healthy subjects (GSE54456). Intriguingly, the vast majority of genes deregulated in Tnip1-/- mice correlated with their human counterparts, substantiating the interpretation that gene deregulation in Tnip1-/- mice reflects a psoriasis-specific pattern rather than being the consequence of an overall exaggerated inflammatory skin response. Together, the data demonstrate that loss of Tnip1 function leads to genetic susceptibility against IMQ, akin to human disease. As expected, gene ontology (GO) analysis highlighted gene sets known to be affected in psoriasis, such as epidermal development, immune/ defense response, proteolysis and response to wounding.",Skin samples from 3 Tnip1+/+ and 3 Tnip1-/- mice that were treated for two days with imiquimod (IMQ),27671649,,,76048,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/09/26,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85891/,Keratinocytes contribute intrinsically to psoriasis upon loss of Tnip1 function.,Proceedings of the National Academy of Sciences of the United States of America,2016 Oct 11,10.1073/pnas.1606996113,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep2_F8,Space Flight
466,GSM5015063,0.9927265048027039,GSE164623,Alteration of the whole skin gene expression as a result of Flg deficiency,,,"Defects of filaggrin (FLG) compromise epidermal barrier function and represent an important known genetic risk factor for atopic dermatitis (AD), but also for systemic atopy, including allergic sensitization and asthma. A loss of epidermal barrier integrity can provide a significant stress for the cells in both the epidermis as well as the underlying dermal layer of the skin, either due to the increased moisture evaporation from the skin or increased penetration of the antigens and microflora into the lower layers. This analysis was therefore designed to understand the effect of this loss of barrier integrity on the total skin transcriptional profile.",Total shaved back skin tissue samples were collected from 8 week old Flg-deficient mice and wt ctrls  Total RNA was isolated using the RNeasy Mini Kit+ (Qiagen). mRNA libraries were prepared using a SMART protocol and subjected to deep sequencing on an Illumina NextSeq 500.,,,,454809,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/05/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164623/,,,,,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep2_F8,Space Flight
467,GSM3851992,0.9926626682281494,GSE132173,RNA-seq of tissues from MC903- and Ethanol-treated mice,,,"We report transcript abundance in skin, spinal_cord, and trigeminal ganglia from animals treated with MC903 to induce a mouse model of atopic dermatitis across different genotypes, time points, and treatments","Examination of gene expression in TSLPR.KO, wild-type, and neutrophil-depleted animals. For differential expression analysis, comparisons were performed between MC903 and ethanol treatments for the same condition (genotype, timepoint, etc.)",31631836,,,258772,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/13,162,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE132nnn/GSE132173/,Neutrophils promote CXCR3-dependent itch in the development of atopic dermatitis.,eLife,2019 Oct 21,10.7554/eLife.48448,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep2_F8,Space Flight
468,GSM7816029,0.9926527142524719,GSE244430,Fangji Dihuang formulation ameliorated DNCB-induced atopic dermatitis-like skin lesions by IL-17 signaling pathway: Integrating network analysis and experimental validation,,,"Background: Fangji Dihuang formulation (FJDHF) is a well-known Traditional Chinese Medicine (TCM) formula with a reported clinical therapeutic effect in the treatment of inflammatory skin diseases.  However, there is a lack of pharmacological research on its anti-atopic dermatitis (AD) activity. Methods: To investigate the potential anti-AD activity of FJDHF, DNCB was used to induce AD-like skin inflammation in the back of mice.  Following successful modeling, the mice were administered FJDHF orally.  The extent of the inflammatory skin lesions was recorded at day 4, 7, 14 and 28.  UHPLC-Q-Exactive Orbitrap MS was used to identify and match the compounds present in FJDHF with ITCM, TCMIP and TCMSID.  In silico predictions of potential target proteins of the identified compounds were obtained from SwishTargetPrediction, ITCM and TargetNet databases.  AD-related genes were identified from GSE32924 data set, and FJDHF anti-AD hub genes were identified by MCODE algorithm.  ClueGo enrichment analysis was employed to identify the core pathway of FJDHF's anti-AD effect.  To further investigate the anti-AD effect of FJDHF, single-cell RNA sequencing data set (GSE148196) from AD patients was analyzed to determine the target cells and signaling pathways of FJDHF in AD.  Finally, rt-PCR, flow cytometry, and mouse back skin RNA sequencing were utilized to validate our findings. Results: FJDHF was found to be effective in improving the degree of the AD-like lesions in the mice.  Network pharmacological analysis revealed the core pathway of FJDHF to be the IL-17 signaling pathway, which is interactively associated with cytokines.  Single-cell RNA sequencing analysis suggested that FJDHF may play an anti-AD role by influencing dendritic cells.  Flow cytometry and rt-PCR results showed that FJDHF can reduce the influence of AD sample of IL-4, IFN-γ and the expression of IL-17.  The RNA sequencing of mouse back skin also confirmed our conclusion. Conclusion: FJDHF may inhibit DNCB-induced AD-like skin inflammation in mice by inhibiting the IL-17 signaling pathway.  Thus, FJDHF can be considered as a potential therapeutic agent for AD.","To investigate the potential anti-AD activity of FJDHF, DNCB was used to induce AD-like skin inflammation in the back of mice.  Following successful modeling, the mice were administered FJDHF orally.  The extent of the inflammatory skin lesions was recorded at day 4, 7, 14 and 28.  UHPLC-Q-Exactive Orbitrap MS was used to identify and match the compounds present in FJDHF with ITCM, TCMIP and TCMSID.  In silico predictions of potential target proteins of the identified compounds were obtained from SwishTargetPrediction, ITCM and TargetNet databases.  AD-related genes were identified from GSE32924 data set, and FJDHF anti-AD hub genes were identified by MCODE algorithm.  ClueGo enrichment analysis was employed to identify the core pathway of FJDHF's anti-AD effect.  To further investigate the anti-AD effect of FJDHF, single-cell RNA sequencing data set (GSE148196) from AD patients was analyzed to determine the target cells and signaling pathways of FJDHF in AD.  Finally, rt-PCR, flow cytometry, and mouse back skin RNA sequencing were utilized to validate our findings.",38089052,,,818708,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/10/10,9,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE244nnn/GSE244430/,Fangji Dihuang formulation ameliorated DNCB-induced atopic dermatitis-like skin lesions by IL-17 signaling pathway: integrating network analysis and experimental validation.,Frontiers in pharmacology,2023,10.3389/fphar.2023.1220945,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep2_F8,Space Flight
469,GSM2094829,0.992612361907959,GSE79403,IL-31 regulation of transcripts in skin,,,"Interleukin-31 (IL-31), a T cells derived cytokine which is mainly produced by CD4+ T cells skewed towards Th2 phenotypes. It signals via a heterodimeric receptors composed of IL-31RA and OSMR that is expressed constitutively in epithelial cells and keratinocytes. IL-31 is shown to play a pathogenic role in allergic and inflammatory diseases. Transgenic mice overexpressing IL-31 have a phenotype similar to atopic dermatitis.  Here, we studied the role of IL-31 in skin damage by intradermal administration of recombinant IL-31. Notably, IL-31 was sufficient to increase epidermal basal cell proliferation and thickening of the epidermal layer of skin in mice. Analysis of skin transcriptome indicates a significant increase in the transcripts involved in epidermal cell proliferation and pathological skin remodeling. Thus, our study revealed an important role of IL-31 signaling in activating transcriptional programs involved in the pathophysiology of skin diseases.",mRNA profiles of C57BL/6 mice skin injected with saline and rIL-31 (20µg) via i.d.,27556734,,,58345,GPL15103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/03/19,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79403/,IL-31-Driven Skin Remodeling Involves Epidermal Cell Proliferation and Thickening That Lead to Impaired Skin-Barrier Function.,PloS one,2016,10.1371/journal.pone.0161877,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep2_F8,Space Flight
470,GSM5015064,0.9964505434036255,GSE164623,Alteration of the whole skin gene expression as a result of Flg deficiency,,,"Defects of filaggrin (FLG) compromise epidermal barrier function and represent an important known genetic risk factor for atopic dermatitis (AD), but also for systemic atopy, including allergic sensitization and asthma. A loss of epidermal barrier integrity can provide a significant stress for the cells in both the epidermis as well as the underlying dermal layer of the skin, either due to the increased moisture evaporation from the skin or increased penetration of the antigens and microflora into the lower layers. This analysis was therefore designed to understand the effect of this loss of barrier integrity on the total skin transcriptional profile.",Total shaved back skin tissue samples were collected from 8 week old Flg-deficient mice and wt ctrls  Total RNA was isolated using the RNeasy Mini Kit+ (Qiagen). mRNA libraries were prepared using a SMART protocol and subjected to deep sequencing on an Illumina NextSeq 500.,,,,454810,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/05/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164623/,,,,,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep3_F12,Space Flight
471,GSM5015059,0.9961661100387573,GSE164623,Alteration of the whole skin gene expression as a result of Flg deficiency,,,"Defects of filaggrin (FLG) compromise epidermal barrier function and represent an important known genetic risk factor for atopic dermatitis (AD), but also for systemic atopy, including allergic sensitization and asthma. A loss of epidermal barrier integrity can provide a significant stress for the cells in both the epidermis as well as the underlying dermal layer of the skin, either due to the increased moisture evaporation from the skin or increased penetration of the antigens and microflora into the lower layers. This analysis was therefore designed to understand the effect of this loss of barrier integrity on the total skin transcriptional profile.",Total shaved back skin tissue samples were collected from 8 week old Flg-deficient mice and wt ctrls  Total RNA was isolated using the RNeasy Mini Kit+ (Qiagen). mRNA libraries were prepared using a SMART protocol and subjected to deep sequencing on an Illumina NextSeq 500.,,,,454805,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/05/01,8,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164623/,,,,,OSD-254|Mmus_C3H-HeJ_SKN_FLT_75days_Rep3_F12,Space Flight
