,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
28,GSM3512231,0.9970080256462097,GSE123836,Myf6/MRF4 Mediated Myokine Signaling is Required for the Maintenance of the Adult Skeletal Muscle Stem Cell Pool,,,"In metazoans, skeletal muscle evolved to contract and to produce force. Recent experimental evidence suggests, however, that skeletal muscle has also acquired endocrine functions and produces a vast array of myokines, but how myokine production is regulated and how they affect the resident stem cell population of the skeletal muscle is unknown. Here, we show that in adult skeletal muscle, Myf6/MRF4 is a major regulator of myokine expression. Genetic deletion of Myf6 in skeletal muscles leads to exhaustion of the muscle stem cell (MuSCs) pool in adult mice in a myokine-dependent manner but, surprisingly, does not disrupt muscle differentiation. Using ChIP-Seq and gene expression analyses of myogenic factors, we show that Myf6/MRF4 is essential for the transcriptional activation of many myokines and muscle-secreted proteins, including ligands for canonical signaling pathways such as EGFR, VEGFR and STAT3.  Consequently, MuSCs from Myf6 knockout animals show impaired activation of those signaling pathways and exhibit impaired quiescence, defective self-renewal, but nevertheless undergo differentiation. Lastly, we show that induction of myokine expression during aerobic and anaerobic exercise closely correlates with Myf6 expression. Together, these findings indicate that control of myokine signaling by Myf6 is critical to maintain muscle stem cell pool in adult skeletal muscle.","ChIP-seq for Myf6 in adult mouse muscle satellite cells, and RNA-seq in WT and Myf6 KO conditions, with or without injury.",33047485,,,217690,GPL19057; GPL11002,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/09/18,14,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE123nnn/GSE123836/,Myf6/MRF4 is a myogenic niche regulator required for the maintenance of the muscle stem cell pool.,EMBO reports,2020 Dec 3,10.15252/embr.201949499,OSD-419|RR1_GST-R_GC_M35,Ground Control
29,GSM4160348,0.9969863891601562,GSE138591,Single myofiber RNA-seq of young and old mice,,,"We developed a method of combining single myofiber isolation with SMART-seq to analyze the whole transcriptome of single myofibers.  Here we apply this technique to analyze the variation in the transcriptome of young (4 weeks) and old (19 months) mice.  We see the deregulation of a variety of genes that have been reported, or may cause, the deterioration of the muscle in aging.  This confirms the applicability of our novel technique for use in analyzing the transcriptome of individual myofibers under various different conditions.",In this study we use single myofiber RNA sequencing to analyze the whole transcriptome of single myofibers extracted from young and old mice,31753917;33047485;35188098,,,311949,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/20,17,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE138nnn/GSE138591/,High-resolution genome-wide expression analysis of single myofibers using SMART-Seq.,The Journal of biological chemistry,2019 Dec 27,10.1074/jbc.RA119.011506,OSD-419|RR1_GST-R_GC_M35,Ground Control
30,GSM2241599,0.9984161257743835,GSE84534,A multi-functional AAV-CRISPR-Cas9 and its host response,,,"CRISPR-Cas9 delivery by AAV holds promise for gene therapy but faces critical barriers due to its potential immunogenicity and limited payload capacity. Here, we demonstrate genome engineering in postnatal mice using AAV-split-Cas9, a multi-functional platform customizable for genome-editing, transcriptional regulation, and other previously impracticable AAV-CRISPR-Cas9 applications. We identify crucial parameters that impact efficacy and clinical translation of our platform, including viral biodistribution, editing efficiencies in various organs, antigenicity, immunological reactions, and physiological outcomes. These results reveal that AAV-CRISPR-Cas9 evokes host responses with distinct cellular and molecular signatures, but unlike alternative delivery methods, does not induce detectable cellular damage in vivo. Our study provides a foundation for developing effective genome therapeutics",mRNA-Seq from muscles (9 samples; 3 mice x 3 conditions) and lymph nodes (9 samples; 3 mice x 3 conditions).,27595405,,,74253,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/07/29,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84534/,A multifunctional AAV-CRISPR-Cas9 and its host response.,Nature methods,2016 Oct,10.1038/nmeth.3993,OSD-419|RR1_GST-R_GC_M36,Ground Control
31,GSM5979974,0.9981423616409302,GSE199659,"Spatial transcriptomics (Visium, 10x Genomics) data of Duchenne mouse models",,,Quadricep sections of 10µm thick were placed on Visium spatial transcriptomics slide to obtain spatial datasets for these skeletal muscle sections,healthy controls (C57BL10 and DBA/2J) and DMD affected mouse models (mdx and D2-mdx samples) all n=1,37582915,,,617567,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/28,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199659/,Spatial transcriptomics reveal markers of histopathological changes in Duchenne muscular dystrophy mouse models.,Nature communications,2023 Aug 15,10.1038/s41467-023-40555-9,OSD-419|RR1_GST-R_GC_M36,Ground Control
32,GSM4491048,0.9980456829071045,GSE149150,Activation of the Crtc2/Creb1 transcriptional network in skeletal muscle enhances weight loss during intermittent fasting,,,"Exercise is a behavior modification indispensable for long-term weight loss. Exercise activates the Creb-Regulated Transcriptional Coactivator (Crtc) family of transcriptional coregulators to drive Creb1-mediated anabolic transcriptional programs in skeletal muscle. Here, we show that induced overexpression of a skeletal muscle specific Crtc2 transgene in aged mice leads to greater weight loss during alternate day fasting, and selective loss of fat rather than lean mass. Transcriptional profiling revealed that fasting and weight loss downregulated most of the mitochondrial electron transport genes and other regulators of mitochondrial function that were substantially reversed in the Crtc2 mice, which maintained higher energy expenditure during fasting. The Crtc2 mice displayed greater mitochondrial activity, metabolic flux capacity for both carbohydrates and fats, improved glucose tolerance and insulin sensitivity, and increased oxidative capacity before the fast, suggesting muscle-intrinsic mechanisms in support of improved weight loss. This work reveals that Crtc2/Creb1-mediated signaling coordinates metabolic adaptations in skeletal muscle that explain how Crtc2/Creb contribute to the effects of exercise on metabolism and weight loss.",mice tibialis anterior muscles transduced with GFP (empty) or Crtc2 expression vector were compared by mRNA-seq after ad libitum feeding or 3 rounds of alternate day fasting (ADF),34748223,,,359379,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/11/09,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE149nnn/GSE149150/,Activation of Crtc2/Creb1 in skeletal muscle enhances weight loss during intermittent fasting.,FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2021 Dec,10.1096/fj.202100171R,OSD-419|RR1_GST-R_GC_M36,Ground Control
33,GSM1330634,0.997850239276886,GSE55165,Genome-Wide Profiling of miRNA-mRNA regulatory network in Skeletal Muscle with Aging,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,25063768,,,14914,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Non-coding RNA profiling by high throughput sequencing,2014/08/08,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55165/,Genome-wide profiling of the microRNA-mRNA regulatory network in skeletal muscle with aging.,Aging,2014 Jul,10.18632/aging.100677,OSD-419|RR1_GST-R_GC_M36,Ground Control
34,GSM4604236,0.9977079033851624,GSE152133,Transcriptome Alterations Associated with Age-Related Decline in Physical Function,,,"One inevitable consequence of the effect of age on our bodies is the graduated deterioration of physical function and exercise capacity, driven, in part by the adverse effect of age on muscle tissue. Our primary purpose was to determine the relationship between patterns of gene expression in skeletal muscle and loss of physical function. We hypothesized that some genes that change expression with age would correlate with functional decline, or conversely with preservation of function. Male C57Bl/6 mice were randomly selected from large cohorts [RNA isolated from: adults (6-7 months old, n=9), older (24-25 months old, n=9), and elderly (28+ months of age, n=9)} that were tested for physical ability using a comprehensive functional assessment battery [CFAB, a composite scoring system: comprised of the rotarod (overall motor function), grip strength (fore-limb strength), inverted cling (4-limb strength/endurance), voluntary wheel running (activity rate/volitional exercise), and treadmill tests (endurance)]. We extracted RNA from the tibialis anterior muscles, ran RNAseq to examine the transcriptome using an Illumina NextSeq 550, comparing adults (n=7) to older (n=7) and elderly mice (n=9). Age resulted in gene expression differences of 1.5 log2 fold change or greater (p<0.01) in 46 genes in the older mice and in 252 genes in the elderly (both compared to adults). Current ongoing work is examining the physiological relevance of these genes to age-related loss of physical function. We are in the process of using linear regression to determine which of the genes with age-related changes in expression are associated (R>0.5 and p<0.05) with functional status as measured by CFAB.","Next Generation Sequencing of adult mice (6 months old, n=7) versus older mice (24 month old, n=8) and samples from the same adult mouse  (n=7) with elderly mice (28+ months old, n=7). All three groups were extensively tested for physical function and exercise capacity, which declined with age.",,,,378621,GPL21626,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/05,29,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE152nnn/GSE152133/,,,,,OSD-419|RR1_GST-R_GC_M36,Ground Control
35,GSM4239779,0.9976871013641357,GSE142760,GDF11 rejuvenates neural stem cells via Smad2/3-PI3K-AKT-mTOR and reverses aged-dependent cognitive decline,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,,,,330056,GPL11154; GPL13112; GPL14954,Homo sapiens; Mus musculus; Macaca mulatta,GSE,Expression profiling by high throughput sequencing,2022/12/31,184,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142760/,,,,,OSD-419|RR1_GST-R_GC_M36,Ground Control
36,GSM5957499,0.9975892901420593,GSE198826,PolyA RNA sequencing of gastrocnemius and soleus muscles of WT and LSD1-mKO mice under dexamethasone administration,,,"To understand the role of LSD1 in transcriptional regulation in muscle under glucocorticoid stress, RNA-seq analyses of gastrocnemius and soleus muscles of  skeletal muscle-specific LSD1 KO mice (LSD1-mKO mice) and WT mice after dexamethasone were carried out. We found that LSD1 inhibition led to increased expression of muscle atrophy associated genes and slow fiber genes in gastrocnemius muscle but not in soleus muscle.",Dexamethasone was administerd to LSD1-mKO and WT mice.,36695573,,,614798,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/01/24,16,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE198nnn/GSE198826/,LSD1 defines the fiber type-selective responsiveness to environmental stress in skeletal muscle.,eLife,2023 Jan 25,10.7554/eLife.84618,OSD-419|RR1_GST-R_GC_M36,Ground Control
37,GSM7017198,0.9974169135093689,GSE224186,Acute spinal cord injury induces systemic muscle wasting by lesion-level dependent neuroendocrine tone,,,"A limited mechanistic understanding of skeletal muscle wasting after acute spinal cord injury (SCI) precludes targeted molecular interventions. Here, we demonstrate marked systemic wasting also affecting neurologically intact non-paralyzed (supralesional) muscle early after SCI. Systemic muscle mass loss propagates muscle weakness, affects fast type 2 myofibers preferentially, and becomes exacerbated after high (T3) compared to low (T9) thoracic paraplegia indicating lesion-level dependent (“neurogenic”) mechanisms. The wasting of non-paralyzed muscle, its rapid onset and severity beyond what can be explained by disuse implies additional systemic drivers. Muscle transcriptome and biochemical analysis revealed a glucocorticoid-mediated catabolic signature of SCI-induced systemic muscle wasting that was mitigated i) by endogenous glucocorticoid ablation (adrenalectomy), ii) by pharmacological glucocorticoid receptor (GR) blockade, and was iii) completely prevented, relative to T9 SCI, by genetic muscle-specific GR deletion. We provide evidence of neurogenic hypercortisolism underlying a rapid systemic and functionally relevant muscle wasting syndrome after acute SCI.","4 to 6 replicates of sham, high-thoracic (T3), or low-thoracic (T9) spinal cord injuries from Gastrocnemius Muscle or Triceps Brachii Muscle",38117902,,,733252,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/31,30,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE224nnn/GSE224186/,Lesion level-dependent systemic muscle wasting after spinal cord injury is mediated by glucocorticoid signaling in mice.,Science translational medicine,2023 Dec 20,10.1126/scitranslmed.adh2156,OSD-419|RR1_GST-R_GC_M36,Ground Control
38,GSM8119080,0.9974095821380615,GSE260531,Hepatic follistatin increases basal metabolic rate and attenuates diet-induced obesity during hepatic insulin resistance,,,"Insulin resistance not compensated by secretion reduces energy storage, but little is known about its effect upon energy expenditure (EE). Insulin receptor substrates Irs1 and Irs2 mediate signaling in all tissues, resulting in the inhibition of FoxO transcription factors. We found that hepatic disruption of Irs1 and Irs2 (LDKO mice) attenuated high-fat diet (HFD)-induced obesity and increased whole-body EE in a FoxO1-dependent manner. Hepatic disruption of Fst (follistatin), a FoxO1-regulated hepatokine, normalized EE in LDKO mice and restored adipose mass during HFD consumption. Moreover, hepatic Fst disruption alone increased fat mass accumulation, whereas hepatic overexpression of Fst attenuated high HFD-induced obesity. Excess circulating Fst in overexpressing mice neutralized Mstn (myostatin), activating mTORC1-promoted pathways of nutrient uptake and EE in skeletal muscle. Similar to Fst overexpression, direct activation of muscle mTORC1 also reduced adipose mass. We conclude that Fst-promoted EE in muscle attenuates obesity during hepatic insulin resistance.","We generated the LDKO (Irs1L/L:Irs2L/L:CreAlb)  as previously described. We obtained FstL/L mice from Dr. Martin Matzuk (Baylor College of Medicine, Houston, TX). FstL/L mice were designed with loxP sites inserted before exon 2 and after exon 5 of the Fst gene. We generated LTKOFstKO mice by crossing FstL/L mice with LDKO mice.Expression of selected genes by RNAseq in skeletal muscle from Cntr, LDKO and LTKOFstL/L mice fed chow between 5 and 16 weeks.",36906067,,,852017,GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/02/29,6,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE260nnn/GSE260531/,Hepatic follistatin increases basal metabolic rate and attenuates diet-induced obesity during hepatic insulin resistance.,Molecular metabolism,2023 May,10.1016/j.molmet.2023.101703,OSD-419|RR1_GST-R_GC_M36,Ground Control
39,GSM6052706,0.997373640537262,GSE201207,Defining the age-dependent and tissue-specific circadian transcriptome in male mice,,,"Cellular circadian clocks direct a daily transcriptional program that supports homeostasis. Emerging evidence supports age-associated changes in circadian functions. To define age-dependent changes at the systems level, we profiled the circadian transcriptome in the hypothalamus, lung, heart, kidney, skeletal muscle, and adrenal gland in 3 age groups. We found age-dependent and tissue-specific clock output changes. Aging reduced the number of rhythmically expressed genes (REGs), indicative of weakened circadian control. Many genes gained rhythmicity in old tissues, reflecting an adaptive response. REGs were enriched for the hallmarks of aging, adding a new dimension to understanding aging. Differential gene expression analysis found that there were temporally distinct clusters of genes in tissue-specific manner. This novel analysis extends the landscape of the understanding of aging. Increased daily gene expression variability is a common feature of aged tissues. Our data highlight the impact of aging on circadian function and temporal changes in gene expression.","Hypothalamus, lung, kidney, skeletal muscle, heart, and adrenal gland tissues from Young (6mo), Aged (18mo), and Old (27mo) male mice were collected every 4h for 48h to characterize the circadian transcriptome changes with age. Two samples per age were collected and pooled for RNAseq analysis.",36640301,,,633746,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/01/10,216,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE201nnn/GSE201207/,Defining the age-dependent and tissue-specific circadian transcriptome in male mice.,Cell reports,2023 Jan 31,10.1016/j.celrep.2022.111982,OSD-419|RR1_GST-R_GC_M36,Ground Control
40,GSM5979974,0.9983566403388977,GSE199659,"Spatial transcriptomics (Visium, 10x Genomics) data of Duchenne mouse models",,,Quadricep sections of 10µm thick were placed on Visium spatial transcriptomics slide to obtain spatial datasets for these skeletal muscle sections,healthy controls (C57BL10 and DBA/2J) and DMD affected mouse models (mdx and D2-mdx samples) all n=1,37582915,,,617567,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/28,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199659/,Spatial transcriptomics reveal markers of histopathological changes in Duchenne muscular dystrophy mouse models.,Nature communications,2023 Aug 15,10.1038/s41467-023-40555-9,OSD-419|RR1_GST-R_GC_M37,Ground Control
41,GSM2241599,0.9981673359870911,GSE84534,A multi-functional AAV-CRISPR-Cas9 and its host response,,,"CRISPR-Cas9 delivery by AAV holds promise for gene therapy but faces critical barriers due to its potential immunogenicity and limited payload capacity. Here, we demonstrate genome engineering in postnatal mice using AAV-split-Cas9, a multi-functional platform customizable for genome-editing, transcriptional regulation, and other previously impracticable AAV-CRISPR-Cas9 applications. We identify crucial parameters that impact efficacy and clinical translation of our platform, including viral biodistribution, editing efficiencies in various organs, antigenicity, immunological reactions, and physiological outcomes. These results reveal that AAV-CRISPR-Cas9 evokes host responses with distinct cellular and molecular signatures, but unlike alternative delivery methods, does not induce detectable cellular damage in vivo. Our study provides a foundation for developing effective genome therapeutics",mRNA-Seq from muscles (9 samples; 3 mice x 3 conditions) and lymph nodes (9 samples; 3 mice x 3 conditions).,27595405,,,74253,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2016/07/29,18,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84534/,A multifunctional AAV-CRISPR-Cas9 and its host response.,Nature methods,2016 Oct,10.1038/nmeth.3993,OSD-419|RR1_GST-R_GC_M37,Ground Control
42,GSM5979972,0.9980973601341248,GSE199659,"Spatial transcriptomics (Visium, 10x Genomics) data of Duchenne mouse models",,,Quadricep sections of 10µm thick were placed on Visium spatial transcriptomics slide to obtain spatial datasets for these skeletal muscle sections,healthy controls (C57BL10 and DBA/2J) and DMD affected mouse models (mdx and D2-mdx samples) all n=1,37582915,,,617565,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/28,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199659/,Spatial transcriptomics reveal markers of histopathological changes in Duchenne muscular dystrophy mouse models.,Nature communications,2023 Aug 15,10.1038/s41467-023-40555-9,OSD-419|RR1_GST-R_GC_M37,Ground Control
43,GSM5979973,0.9979436993598938,GSE199659,"Spatial transcriptomics (Visium, 10x Genomics) data of Duchenne mouse models",,,Quadricep sections of 10µm thick were placed on Visium spatial transcriptomics slide to obtain spatial datasets for these skeletal muscle sections,healthy controls (C57BL10 and DBA/2J) and DMD affected mouse models (mdx and D2-mdx samples) all n=1,37582915,,,617566,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/28,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199659/,Spatial transcriptomics reveal markers of histopathological changes in Duchenne muscular dystrophy mouse models.,Nature communications,2023 Aug 15,10.1038/s41467-023-40555-9,OSD-419|RR1_GST-R_GC_M37,Ground Control
44,GSM7055901,0.9978560209274292,GSE225766,A cellular and molecular spatial atlas of dystrophic muscle,,,"Asynchronous skeletal muscle degeneration/regeneration is a hallmark feature of Duchenne muscular dystrophy (DMD); however, traditional -omics technologies that lack spatial context make it difficult to study the biological mechanisms of how asynchronous regeneration contributes to disease progression. Here, using the severely dystrophic D2-mdx mouse model, we generated a high-resolution cellular and molecular spatial atlas of dystrophic muscle by integrating spatial transcriptomics and single-cell RNAseq datasets.",Gene expression profiling analysis of spatial transcriptome data taken from wildtype (DBA2/J) and dystrophic (D2-mdx) mouse gastrocnemius/plantaris muscle,37410813,,,736277,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2023/06/16,11,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE225nnn/GSE225766/,A cellular and molecular spatial atlas of dystrophic muscle.,Proceedings of the National Academy of Sciences of the United States of America,2023 Jul 18,10.1073/pnas.2221249120,OSD-419|RR1_GST-R_GC_M37,Ground Control
45,GSM7187355,0.9978445768356323,GSE230102,Conserved multitissue transcriptomic adaptations to exercise training in humans and mice,,,"Physical activity is associated with beneficial adaptations in human and rodent metabolism. We studied over 50 complex traits before and after exercise intervention in middle-aged men and a panel of 100 diverse strains of female mice. Candidate gene analyses in three brain regions, muscle, liver, heart, and adipose tissue of mice revealed genetic drivers of clinically relevant traits including volitional exercise volume, muscle metabolism, adiposity, and hepatic lipids. Although ~33% of genes differentially expressed in skeletal muscle following the exercise intervention were similar in mice and men independent of BMI, responsiveness of adipose tissue to exercise-stimulated weight loss appears impacted by species and underlying genotype. We leveraged genetic diversity to generate prediction models of metabolic trait responsiveness to volitional activity offering a framework for advancing personalized exercise prescription. Finally, we make the human and mouse data publicly available via user-friendly web-based application to enhance data mining and hypothesis development.","Expression profiling by RNA-Seq for five tissues (gonadal white adipose, heart, liver, quadriceps, brown adipose) in 50 inbred mouse strains under sedentary and exercised conditions",37178122,,,775509,GPL21493; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,499,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230102/,Conserved multi-tissue transcriptomic adaptations to exercise training in humans and mice.,Cell reports,2023 May 30,10.1016/j.celrep.2023.112499,OSD-419|RR1_GST-R_GC_M37,Ground Control
46,GSM3512231,0.9978237152099609,GSE123836,Myf6/MRF4 Mediated Myokine Signaling is Required for the Maintenance of the Adult Skeletal Muscle Stem Cell Pool,,,"In metazoans, skeletal muscle evolved to contract and to produce force. Recent experimental evidence suggests, however, that skeletal muscle has also acquired endocrine functions and produces a vast array of myokines, but how myokine production is regulated and how they affect the resident stem cell population of the skeletal muscle is unknown. Here, we show that in adult skeletal muscle, Myf6/MRF4 is a major regulator of myokine expression. Genetic deletion of Myf6 in skeletal muscles leads to exhaustion of the muscle stem cell (MuSCs) pool in adult mice in a myokine-dependent manner but, surprisingly, does not disrupt muscle differentiation. Using ChIP-Seq and gene expression analyses of myogenic factors, we show that Myf6/MRF4 is essential for the transcriptional activation of many myokines and muscle-secreted proteins, including ligands for canonical signaling pathways such as EGFR, VEGFR and STAT3.  Consequently, MuSCs from Myf6 knockout animals show impaired activation of those signaling pathways and exhibit impaired quiescence, defective self-renewal, but nevertheless undergo differentiation. Lastly, we show that induction of myokine expression during aerobic and anaerobic exercise closely correlates with Myf6 expression. Together, these findings indicate that control of myokine signaling by Myf6 is critical to maintain muscle stem cell pool in adult skeletal muscle.","ChIP-seq for Myf6 in adult mouse muscle satellite cells, and RNA-seq in WT and Myf6 KO conditions, with or without injury.",33047485,,,217690,GPL19057; GPL11002,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/09/18,14,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE123nnn/GSE123836/,Myf6/MRF4 is a myogenic niche regulator required for the maintenance of the muscle stem cell pool.,EMBO reports,2020 Dec 3,10.15252/embr.201949499,OSD-419|RR1_GST-R_GC_M37,Ground Control
47,GSM7187356,0.9978122115135193,GSE230102,Conserved multitissue transcriptomic adaptations to exercise training in humans and mice,,,"Physical activity is associated with beneficial adaptations in human and rodent metabolism. We studied over 50 complex traits before and after exercise intervention in middle-aged men and a panel of 100 diverse strains of female mice. Candidate gene analyses in three brain regions, muscle, liver, heart, and adipose tissue of mice revealed genetic drivers of clinically relevant traits including volitional exercise volume, muscle metabolism, adiposity, and hepatic lipids. Although ~33% of genes differentially expressed in skeletal muscle following the exercise intervention were similar in mice and men independent of BMI, responsiveness of adipose tissue to exercise-stimulated weight loss appears impacted by species and underlying genotype. We leveraged genetic diversity to generate prediction models of metabolic trait responsiveness to volitional activity offering a framework for advancing personalized exercise prescription. Finally, we make the human and mouse data publicly available via user-friendly web-based application to enhance data mining and hypothesis development.","Expression profiling by RNA-Seq for five tissues (gonadal white adipose, heart, liver, quadriceps, brown adipose) in 50 inbred mouse strains under sedentary and exercised conditions",37178122,,,775510,GPL21493; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/04/20,499,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE230nnn/GSE230102/,Conserved multi-tissue transcriptomic adaptations to exercise training in humans and mice.,Cell reports,2023 May 30,10.1016/j.celrep.2023.112499,OSD-419|RR1_GST-R_GC_M37,Ground Control
48,GSM7017198,0.997733473777771,GSE224186,Acute spinal cord injury induces systemic muscle wasting by lesion-level dependent neuroendocrine tone,,,"A limited mechanistic understanding of skeletal muscle wasting after acute spinal cord injury (SCI) precludes targeted molecular interventions. Here, we demonstrate marked systemic wasting also affecting neurologically intact non-paralyzed (supralesional) muscle early after SCI. Systemic muscle mass loss propagates muscle weakness, affects fast type 2 myofibers preferentially, and becomes exacerbated after high (T3) compared to low (T9) thoracic paraplegia indicating lesion-level dependent (“neurogenic”) mechanisms. The wasting of non-paralyzed muscle, its rapid onset and severity beyond what can be explained by disuse implies additional systemic drivers. Muscle transcriptome and biochemical analysis revealed a glucocorticoid-mediated catabolic signature of SCI-induced systemic muscle wasting that was mitigated i) by endogenous glucocorticoid ablation (adrenalectomy), ii) by pharmacological glucocorticoid receptor (GR) blockade, and was iii) completely prevented, relative to T9 SCI, by genetic muscle-specific GR deletion. We provide evidence of neurogenic hypercortisolism underlying a rapid systemic and functionally relevant muscle wasting syndrome after acute SCI.","4 to 6 replicates of sham, high-thoracic (T3), or low-thoracic (T9) spinal cord injuries from Gastrocnemius Muscle or Triceps Brachii Muscle",38117902,,,733252,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2024/01/31,30,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE224nnn/GSE224186/,Lesion level-dependent systemic muscle wasting after spinal cord injury is mediated by glucocorticoid signaling in mice.,Science translational medicine,2023 Dec 20,10.1126/scitranslmed.adh2156,OSD-419|RR1_GST-R_GC_M37,Ground Control
49,GSM4491048,0.9975994825363159,GSE149150,Activation of the Crtc2/Creb1 transcriptional network in skeletal muscle enhances weight loss during intermittent fasting,,,"Exercise is a behavior modification indispensable for long-term weight loss. Exercise activates the Creb-Regulated Transcriptional Coactivator (Crtc) family of transcriptional coregulators to drive Creb1-mediated anabolic transcriptional programs in skeletal muscle. Here, we show that induced overexpression of a skeletal muscle specific Crtc2 transgene in aged mice leads to greater weight loss during alternate day fasting, and selective loss of fat rather than lean mass. Transcriptional profiling revealed that fasting and weight loss downregulated most of the mitochondrial electron transport genes and other regulators of mitochondrial function that were substantially reversed in the Crtc2 mice, which maintained higher energy expenditure during fasting. The Crtc2 mice displayed greater mitochondrial activity, metabolic flux capacity for both carbohydrates and fats, improved glucose tolerance and insulin sensitivity, and increased oxidative capacity before the fast, suggesting muscle-intrinsic mechanisms in support of improved weight loss. This work reveals that Crtc2/Creb1-mediated signaling coordinates metabolic adaptations in skeletal muscle that explain how Crtc2/Creb contribute to the effects of exercise on metabolism and weight loss.",mice tibialis anterior muscles transduced with GFP (empty) or Crtc2 expression vector were compared by mRNA-seq after ad libitum feeding or 3 rounds of alternate day fasting (ADF),34748223,,,359379,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/11/09,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE149nnn/GSE149150/,Activation of Crtc2/Creb1 in skeletal muscle enhances weight loss during intermittent fasting.,FASEB journal : official publication of the Federation of American Societies for Experimental Biology,2021 Dec,10.1096/fj.202100171R,OSD-419|RR1_GST-R_GC_M37,Ground Control
50,GSM5979972,0.9977021217346191,GSE199659,"Spatial transcriptomics (Visium, 10x Genomics) data of Duchenne mouse models",,,Quadricep sections of 10µm thick were placed on Visium spatial transcriptomics slide to obtain spatial datasets for these skeletal muscle sections,healthy controls (C57BL10 and DBA/2J) and DMD affected mouse models (mdx and D2-mdx samples) all n=1,37582915,,,617565,GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing,2023/06/28,4,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199659/,Spatial transcriptomics reveal markers of histopathological changes in Duchenne muscular dystrophy mouse models.,Nature communications,2023 Aug 15,10.1038/s41467-023-40555-9,OSD-419|RR1_GST-R_GC_M38,Ground Control
